NumberOfGroups, Error, EmptyGroups, EmptyPercentage, NonEmptyGroups
180,1.364813346049396,7,0.03888888888888889,173
181,1.364813346049396,7,0.03867403314917127,174
182,1.364813346049396,7,0.038461538461538464,175
183,1.364813346049396,7,0.03825136612021858,176
184,1.364813346049396,7,0.03804347826086957,177
185,1.364813346049396,7,0.03783783783783784,178
186,1.364813346049396,7,0.03763440860215054,179
187,1.364813346049396,7,0.0374331550802139,180
188,1.364813346049396,7,0.03723404255319149,181
189,1.364813346049396,7,0.037037037037037035,182
190,1.364813346049396,7,0.03684210526315789,183
191,1.364813346049396,7,0.03664921465968586,184
192,1.364813346049396,7,0.036458333333333336,185
193,1.364813346049396,7,0.03626943005181347,186
194,1.364813346049396,7,0.03608247422680412,187
195,1.364813346049396,7,0.035897435897435895,188
196,1.364813346049396,7,0.03571428571428571,189
197,1.364813346049396,7,0.03553299492385787,190
198,1.364813346049396,7,0.03535353535353535,191
199,1.364813346049396,7,0.035175879396984924,192
200,1.364813346049396,7,0.035,193
201,1.364813346049396,7,0.03482587064676617,194
